 9.48,-39105,-39040,-38687,-38597,-26960,-26903,-26218,-26136,-48501,-48428,-47456,-47561,-47298,-28509,-28470,-28750,-28454,-28373
 9.5,-38583,-38517,-38209,-38119,-26656,-26598,-25927,-25845,-49323,-49249,-48282,-48392,-48118,-28700,-28661,-28931,-28631,-28549
 9.52,-38098,-38033,-37740,-37649,-26368,-26311,-25644,-25563,-50183,-50109,-49122,-49261,-48961,-28921,-28882,-29140,-28834,-28752
 9.54,-37691,-37626,-37304,-37213,-26182,-26125,-25446,-25365,-51019,-50945,-49924,-50105,-49773,-29167,-29128,-29377,-29070,-28989
 9.56,-37390,-37325,-36934,-36843,-26116,-26059,-25358,-25276,-51807,-51734,-50671,-50904,-50539,-29433,-29394,-29643,-29343,-29262
 9.58,-37175,-37109,-36630,-36539,-26125,-26067,-25340,-25259,-52574,-52500,-51391,-51682,-51276,-29720,-29681,-29932,-29650,-29569
 9.6,-36957,-36891,-36329,-36239,-26127,-26070,-25325,-25244,-53382,-53308,-52147,-52503,-52048,-30029,-29990,-30235,-29980,-29899
 9.62,-36655,-36589,-35961,-35871,-26045,-25988,-25242,-25160,-54283,-54209,-53015,-53423,-52925,-30353,-30314,-30546,-30322,-30240
 9.64,-36275,-36210,-35539,-35449,-25834,-25777,-25048,-24966,-55283,-55209,-54020,-54447,-53926,-30676,-30637,-30861,-30662,-30581
 9.66,-35887,-35822,-35134,-35043,-25548,-25491,-24788,-24707,-56318,-56245,-55085,-55512,-54977,-30963,-30924,-31147,-30964,-30883
 9.68,-35578,-35512,-34831,-34740,-25278,-25221,-24542,-24461,-57296,-57222,-56085,-56512,-55959,-31179,-31140,-31361,-31191,-31110
 9.7,-35385,-35319,-34654,-34564,-25049,-24991,-24321,-24240,-58144,-58070,-56933,-57372,-56794,-31359,-31320,-31538,-31378,-31297
 9.72,-35303,-35237,-34580,-34489,-24892,-24834,-24153,-24072,-58850,-58776,-57622,-58077,-57478,-31528,-31489,-31709,-31556,-31475
 9.74,-35312,-35247,-34579,-34488,-24825,-24767,-24059,-23977,-59459,-59385,-58213,-58679,-58066,-31679,-31641,-31870,-31723,-31642
 9.76,-35349,-35284,-34593,-34503,-24802,-24745,-24004,-23923,-60041,-59967,-58776,-59253,-58629,-31830,-31792,-32033,-31895,-31814
 9.78,-35352,-35286,-34570,-34479,-24765,-24707,-23940,-23859,-60668,-60594,-59383,-59875,-59239,-31992,-31953,-32199,-32078,-31996
 9.8,-35265,-35199,-34461,-34370,-24687,-24629,-23849,-23767,-61379,-61305,-60076,-60586,-59937,-32152,-32113,-32354,-32253,-32172
 9.82,-35056,-34990,-34246,-34155,-24562,-24504,-23723,-23641,-62164,-62091,-60858,-61383,-60721,-32300,-32261,-32494,-32415,-32333
 9.84,-34748,-34682,-33953,-33862,-24396,-24338,-23563,-23481,-62965,-62891,-61669,-62201,-61527,-32450,-32411,-32636,-32577,-32496
 9.86,-34385,-34320,-33621,-33530,-24217,-24159,-23386,-23305,-63727,-63654,-62440,-62980,-62291,-32586,-32547,-32763,-32722,-32641
 9.88,-34025,-33959,-33300,-33209,-24057,-23999,-23219,-23137,-64408,-64334,-63118,-63672,-62961,-32686,-32647,-32855,-32828,-32746
 9.9,-33715,-33650,-33029,-32938,-23924,-23866,-23067,-22986,-64978,-64904,-63676,-64250,-63509,-32758,-32719,-32924,-32906,-32824
 9.92,-33445,-33380,-32786,-32696,-23828,-23770,-22943,-22861,-65450,-65376,-64130,-64727,-63956,-32810,-32771,-32980,-32967,-32885
 9.94,-33179,-33114,-32535,-32445,-23769,-23711,-22852,-22770,-65856,-65782,-64515,-65135,-64336,-32847,-32808,-33023,-33014,-32933
 9.96,-32904,-32839,-32264,-32174,-23717,-23659,-22771,-22689,-66239,-66165,-64871,-65520,-64694,-32878,-32839,-33055,-33054,-32973
 9.98,-32621,-32556,-31973,-31882,-23654,-23596,-22688,-22606,-66628,-66554,-65233,-65913,-65060,-32916,-32877,-33088,-33097,-33016
 10,-32324,-32259,-31656,-31566,-23572,-23514,-22596,-22514,-67047,-66973,-65633,-66343,-65464,-32979,-32940,-33146,-33166,-33084
 10.02,-32016,-31951,-31322,-31231,-23478,-23420,-22501,-22419,-67500,-67426,-66079,-66812,-65908,-33071,-33032,-33234,-33264,-33183
 10.04,-31721,-31655,-30993,-30903,-23393,-23335,-22416,-22334,-67976,-67902,-66551,-67305,-66372,-33184,-33145,-33347,-33385,-33304
 10.06,-31460,-31395,-30698,-30607,-23324,-23266,-22341,-22260,-68453,-68379,-67019,-67796,-66829,-33317,-33278,-33482,-33527,-33446
 10.08,-31237,-31171,-30442,-30351,-23267,-23209,-22274,-22193,-68922,-68849,-67470,-68273,-67271,-33461,-33422,-33629,-33684,-33603
 10.1,-31030,-30965,-30198,-30107,-23211,-23152,-22206,-22125,-69411,-69337,-67938,-68767,-67733,-33609,-33570,-33777,-33848,-33766
 10.12,-30797,-30732,-29924,-29833,-23128,-23069,-22116,-22035,-69967,-69894,-68478,-69331,-68271,-33768,-33729,-33936,-34023,-33941
 10.14,-30496,-30431,-29580,-29489,-23002,-22944,-21989,-21908,-70620,-70546,-69120,-69993,-68911,-33945,-33906,-34111,-34216,-34134
 10.16,-30129,-30064,-29171,-29080,-22837,-22779,-21824,-21742,-71351,-71278,-69843,-70734,-69633,-34136,-34097,-34302,-34424,-34343
 10.18,-29754,-29689,-28771,-28680,-22621,-22562,-21605,-21523,-72113,-72039,-70600,-71502,-70384,-34328,-34289,-34499,-34639,-34557
 10.2,-29379,-29314,-28394,-28303,-22367,-22308,-21345,-21264,-72868,-72794,-71354,-72257,-71130,-34510,-34471,-34687,-34846,-34765
 10.22,-28936,-28871,-27963,-27872,-22084,-22026,-21059,-20978,-73616,-73542,-72107,-72999,-71875,-34659,-34620,-34836,-35018,-34936
 10.24,-28397,-28332,-27443,-27352,-21738,-21679,-20710,-20629,-74394,-74321,-72895,-73771,-72657,-34767,-34728,-34937,-35141,-35059
 10.26,-27789,-27723,-26866,-26776,-21314,-21256,-20288,-20206,-75216,-75142,-73729,-74587,-73490,-34860,-34821,-35017,-35240,-35159
 10.28,-27162,-27097,-26281,-26191,-20823,-20765,-19800,-19719,-76071,-75997,-74595,-75436,-74356,-34942,-34903,-35084,-35322,-35240
 10.3,-26565,-26500,-25722,-25631,-20302,-20243,-19281,-19200,-76934,-76860,-75464,-76295,-75229,-35017,-34978,-35144,-35392,-35310
 10.32,-25980,-25915,-25166,-25076,-19832,-19773,-18813,-18731,-77765,-77691,-76293,-77120,-76065,-35055,-35017,-35169,-35423,-35341
 10.34,-25406,-25340,-24609,-24518,-19427,-19368,-18404,-18322,-78540,-78466,-77062,-77889,-76844,-35071,-35032,-35172,-35429,-35348
 10.36,-24833,-24768,-24039,-23948,-19074,-19015,-18043,-17961,-79238,-79165,-77754,-78585,-77545,-35080,-35042,-35172,-35431,-35349
 10.38,-24295,-24229,-23492,-23401,-18744,-18686,-17700,-17618,-79849,-79775,-78355,-79193,-78154,-35074,-35036,-35162,-35420,-35339
 10.4,-23840,-23774,-23020,-22930,-18426,-18367,-17360,-17278,-80369,-80295,-78857,-79707,-78663,-35074,-35035,-35158,-35419,-35337
 10.42,-23428,-23363,-22593,-22503,-18173,-18114,-17082,-17000,-80815,-80741,-79275,-80144,-79088,-35078,-35039,-35157,-35426,-35344
 10.44,-23040,-22975,-22194,-22103,-17950,-17891,-16841,-16760,-81219,-81145,-79652,-80543,-79471,-35085,-35046,-35152,-35436,-35355
 10.46,-22639,-22574,-21777,-21687,-17729,-17671,-16615,-16534,-81641,-81567,-80062,-80975,-79883,-35080,-35041,-35137,-35434,-35353
 10.48,-22250,-22185,-21366,-21275,-17497,-17438,-16389,-16307,-82081,-82008,-80518,-81445,-80329,-35050,-35011,-35113,-35413,-35331
 10.5,-21925,-21860,-21028,-20938,-17285,-17227,-16187,-16106,-82460,-82387,-80927,-81860,-80719,-34982,-34943,-35062,-35357,-35276
 10.52,-21671,-21606,-20787,-20696,-17158,-17100,-16058,-15976,-82706,-82632,-81195,-82129,-80962,-34886,-34847,-34987,-35276,-35195
 10.54,-21500,-21434,-20651,-20561,-17094,-17036,-15974,-15892,-82787,-82713,-81280,-82220,-81019,-34771,-34732,-34890,-35177,-35095
 10.56,-21381,-21316,-20583,-20492,-17051,-16992,-15902,-15820,-82732,-82658,-81226,-82161,-80943,-34622,-34583,-34759,-35045,-34963
 10.58,-21206,-21141,-20459,-20369,-16995,-16936,-15820,-15739,-82657,-82583,-81166,-82080,-80861,-34440,-34401,-34597,-34881,-34799
 10.6,-20913,-20847,-20211,-20121,-16898,-16839,-15708,-15627,-82663,-82589,-81197,-82088,-80872,-34247,-34208,-34424,-34702,-34621
 10.62,-20500,-20435,-19842,-19751,-16739,-16680,-15540,-15458,-82783,-82709,-81341,-82205,-81003,-34074,-34035,-34264,-34537,-34456
 10.64,-19994,-19929,-19378,-19287,-16520,-16461,-15313,-15232,-83003,-82929,-81571,-82408,-81232,-33946,-33907,-34134,-34409,-34328
 10.66,-19448,-19383,-18868,-18777,-16260,-16201,-15043,-14962,-83314,-83240,-81876,-82690,-81546,-33866,-33827,-34036,-34321,-34240
 10.68,-18875,-18810,-18311,-18220,-15973,-15915,-14746,-14664,-83724,-83650,-82270,-83066,-81959,-33836,-33797,-33978,-34279,-34197
 10.7,-18308,-18243,-17729,-17638,-15657,-15598,-14420,-14338,-84237,-84163,-82762,-83553,-82477,-33859,-33820,-33973,-34289,-34208
 10.72,-17859,-17793,-17237,-17147,-15280,-15221,-14034,-13952,-84815,-84741,-83314,-84115,-83057,-33895,-33856,-33984,-34318,-34237
 10.74,-17524,-17459,-16845,-16755,-14992,-14933,-13739,-13657,-85377,-85303,-83846,-84670,-83616,-33871,-33832,-33938,-34292,-34210
 10.76,-17226,-17161,-16486,-16395,-14805,-14746,-13547,-13466,-85884,-85810,-84321,-85177,-84114,-33860,-33821,-33905,-34281,-34199
 10.78,-16955,-16890,-16166,-16075,-14625,-14566,-13366,-13285,-86350,-86276,-84753,-85645,-84565,-33891,-33853,-33915,-34312,-34230
 10.8,-16672,-16607,-15859,-15768,-14475,-14416,-13220,-13139,-86799,-86725,-85180,-86100,-85001,-33909,-33870,-33915,-34329,-34248
 10.82,-16401,-16336,-15561,-15470,-14349,-14291,-13103,-13022,-87191,-87117,-85570,-86498,-85386,-33952,-33913,-33951,-34376,-34295
 10.84,-16137,-16072,-15272,-15182,-14253,-14195,-13018,-12936,-87544,-87470,-85928,-86859,-85733,-33997,-33958,-33997,-34431,-34350
 10.86,-15859,-15794,-14985,-14894,-14168,-14109,-12942,-12861,-87875,-87801,-86263,-87201,-86054,-34022,-33983,-34025,-34470,-34389
 10.88,-15584,-15519,-14703,-14612,-14103,-14044,-12887,-12806,-88149,-88075,-86547,-87487,-86321,-34039,-34000,-34046,-34502,-34421
 10.9,-15322,-15257,-14436,-14345,-14052,-13993,-12842,-12760,-88360,-88286,-86767,-87712,-86527,-34039,-34001,-34053,-34518,-34436
 10.92,-15099,-15034,-14206,-14116,-14009,-13950,-12800,-12718,-88522,-88448,-86931,-87887,-86679,-34019,-33980,-34036,-34508,-34426
 10.94,-14940,-14874,-14041,-13950,-13977,-13917,-12767,-12686,-88645,-88571,-87048,-88023,-86787,-33976,-33937,-33994,-34471,-34390
 10.96,-14836,-14771,-13931,-13840,-13960,-13901,-12755,-12674,-88743,-88669,-87143,-88141,-86873,-33915,-33876,-33935,-34417,-34336
 10.98,-14752,-14687,-13836,-13745,-13939,-13880,-12750,-12669,-88840,-88766,-87259,-88269,-86972,-33844,-33806,-33879,-34358,-34277
 11,-14670,-14605,-13747,-13656,-13909,-13849,-12744,-12662,-88909,-88835,-87379,-88380,-87063,-33747,-33709,-33810,-34277,-34196
 11.02,-14563,-14498,-13658,-13567,-13867,-13808,-12729,-12648,-88919,-88845,-87448,-88432,-87096,-33613,-33574,-33710,-34155,-34074
 11.04,-14400,-14335,-13543,-13453,-13825,-13766,-12703,-12622,-88821,-88747,-87392,-88362,-87008,-33432,-33393,-33554,-33976,-33895
 11.06,-14189,-14123,-13403,-13312,-13795,-13736,-12670,-12588,-88583,-88509,-87171,-88129,-86766,-33203,-33165,-33340,-33742,-33661
 11.08,-13959,-13894,-13251,-13160,-13778,-13718,-12631,-12550,-88249,-88175,-86842,-87778,-86426,-32956,-32917,-33099,-33485,-33404
 11.1,-13704,-13638,-13067,-12977,-13740,-13680,-12568,-12487,-87950,-87876,-86548,-87451,-86130,-32730,-32691,-32877,-33252,-33170
 11.12,-13377,-13312,-12802,-12712,-13621,-13562,-12437,-12356,-87792,-87718,-86399,-87262,-85989,-32565,-32526,-32706,-33076,-32995
 11.14,-12919,-12854,-12387,-12296,-13384,-13325,-12212,-12131,-87830,-87756,-86447,-87275,-86058,-32479,-32441,-32598,-32969,-32887
 11.16,-12316,-12250,-11797,-11706,-13041,-12982,-11902,-11820,-88053,-87979,-86668,-87484,-86317,-32457,-32418,-32536,-32908,-32827
 11.18,-11669,-11603,-11127,-11036,-12677,-12618,-11579,-11497,-88343,-88269,-86948,-87768,-86639,-32470,-32431,-32508,-32876,-32795
 11.2,-11121,-11056,-10523,-10432,-12397,-12338,-11329,-11248,-88545,-88471,-87143,-87967,-86865,-32493,-32454,-32511,-32863,-32782
 11.22,-10761,-10696,-10092,-10001,-12275,-12216,-11218,-11136,-88533,-88460,-87127,-87952,-86862,-32501,-32462,-32525,-32855,-32773
 11.24,-10578,-10512,-9850.5,-9759.9,-12314,-12256,-11248,-11167,-88252,-88178,-86842,-87658,-86577,-32472,-32433,-32515,-32829,-32748
 11.26,-10492,-10427,-9736.7,-9646.1,-12449,-12390,-11364,-11283,-87751,-87677,-86337,-87137,-86069,-32391,-32353,-32450,-32760,-32678
 11.28,-10429,-10364,-9666.1,-9575.5,-12584,-12526,-11485,-11404,-87164,-87090,-85745,-86527,-85478,-32266,-32228,-32328,-32640,-32558
 11.3,-10348,-10283,-9586.7,-9496,-12652,-12594,-11556,-11475,-86649,-86575,-85229,-85995,-84966,-32130,-32091,-32184,-32497,-32415
 11.32,-10258,-10192,-9501.7,-9411.1,-12646,-12587,-11578,-11497,-86274,-86200,-84867,-85618,-84609,-32012,-31973,-32053,-32366,-32284
 11.34,-10190,-10124,-9429.7,-9339.1,-12611,-12552,-11586,-11504,-85992,-85918,-84613,-85347,-84356,-31908,-31869,-31945,-32250,-32168
 11.36,-10178,-10113,-9399.9,-9309.3,-12620,-12561,-11630,-11549,-85687,-85613,-84339,-85057,-84077,-31804,-31765,-31849,-32139,-32057
 11.38,-10246,-10181,-9450.1,-9359.5,-12730,-12671,-11754,-11673,-85263,-85189,-83941,-84640,-83666,-31691,-31652,-31755,-32027,-31946
 11.4,-10389,-10324,-9589.4,-9498.8,-12939,-12880,-11954,-11873,-84689,-84615,-83383,-84058,-83090,-31553,-31515,-31640,-31901,-31819
 11.42,-10564,-10499,-9779,-9688.4,-13201,-13142,-12193,-12112,-83993,-83919,-82692,-83345,-82384,-31390,-31352,-31497,-31752,-31671
 11.44,-10712,-10646,-9949.5,-9858.9,-13445,-13386,-12414,-12333,-83284,-83210,-81986,-82613,-81670,-31222,-31184,-31340,-31594,-31513
 11.46,-10769,-10704,-10029,-9938.1,-13593,-13535,-12554,-12472,-82698,-82624,-81401,-82011,-81084,-31065,-31026,-31182,-31434,-31353
 11.48,-10703,-10638,-9982.1,-9891.4,-13615,-13557,-12588,-12506,-82310,-82236,-81018,-81620,-80706,-30940,-30901,-31046,-31295,-31213
 11.5,-10527,-10462,-9815.8,-9725.2,-13543,-13484,-12540,-12459,-82085,-82011,-80805,-81400,-80500,-30850,-30812,-30944,-31187,-31105
 11.52,-10291,-10226,-9577.1,-9486.5,-13442,-13383,-12462,-12381,-81919,-81845,-80655,-81242,-80356,-30778,-30739,-30866,-31096,-31015
 11.54,-10051,-9985.7,-9333.2,-9242.6,-13376,-13318,-12404,-12323,-81701,-81627,-80446,-81024,-80150,-30705,-30667,-30791,-31011,-30929
 11.56,-9847.1,-9781.8,-9132.9,-9042.3,-13379,-13321,-12392,-12311,-81378,-81304,-80113,-80685,-79821,-30624,-30585,-30708,-30921,-30840
 11.58,-9677.4,-9612.1,-8976.4,-8885.8,-13432,-13374,-12417,-12336,-80961,-80887,-79675,-80243,-79389,-30531,-30492,-30611,-30825,-30743
 11.6,-9487.6,-9422.3,-8805.2,-8714.6,-13473,-13414,-12434,-12352,-80528,-80455,-79231,-79784,-78950,-30428,-30390,-30504,-30723,-30641
 11.62,-9225.8,-9160.5,-8561.1,-8470.4,-13437,-13379,-12388,-12307,-80175,-80101,-78882,-79412,-78608,-30324,-30285,-30395,-30616,-30535
 11.64,-8875.2,-8809.9,-8227.6,-8137,-13301,-13243,-12257,-12176,-79941,-79867,-78662,-79167,-78395,-30228,-30189,-30291,-30512,-30431
 11.66,-8458.3,-8393,-7829.5,-7738.8,-13085,-13027,-12058,-11976,-79801,-79728,-78535,-79020,-78277,-30148,-30110,-30198,-30418,-30336
 11.68,-8029.2,-7963.9,-7417.8,-7327.2,-12844,-12786,-11834,-11752,-79677,-79603,-78422,-78887,-78173,-30073,-30034,-30111,-30326,-30245
 11.7,-7639.8,-7574.5,-7041.2,-6950.6,-12635,-12577,-11633,-11551,-79493,-79419,-78248,-78690,-78005,-29988,-29949,-30020,-30230,-30149
 11.72,-7309.5,-7244.2,-6719.6,-6629,-12484,-12426,-11478,-11397,-79219,-79145,-77984,-78397,-77744,-29887,-29848,-29922,-30125,-30044
 11.74,-7020.4,-6955.1,-6438.6,-6348,-12383,-12325,-11369,-11287,-78872,-78798,-77643,-78028,-77405,-29771,-29732,-29810,-30009,-29927
 11.76,-6744.4,-6679.1,-6169.7,-6079.1,-12309,-12251,-11285,-11204,-78492,-78418,-77269,-77628,-77034,-29641,-29602,-29685,-29879,-29798
 11.78,-6461.4,-6396.1,-5892.7,-5802.1,-12238,-12180,-11206,-11125,-78111,-78037,-76900,-77229,-76666,-29503,-29464,-29552,-29741,-29660
 11.8,-6156.7,-6091.4,-5599.8,-5509.2,-12153,-12095,-11119,-11037,-77748,-77674,-76553,-76850,-76321,-29362,-29324,-29417,-29599,-29518
 11.82,-5825.5,-5760.2,-5291.6,-5201,-12054,-11996,-11019,-10938,-77405,-77331,-76225,-76490,-75994,-29223,-29184,-29278,-29455,-29374
 11.84,-5473.1,-5407.8,-4970.9,-4880.2,-11953,-11895,-10918,-10836,-77065,-76991,-75896,-76133,-75669,-29082,-29044,-29135,-29308,-29227
 11.86,-5118.6,-5053.2,-4651,-4560.4,-11866,-11808,-10827,-10746,-76698,-76624,-75542,-75749,-75318,-28934,-28896,-28985,-29152,-29071
 11.88,-4788.7,-4723.4,-4361.5,-4270.9,-11798,-11740,-10751,-10670,-76293,-76219,-75150,-75326,-74931,-28772,-28734,-28824,-28984,-28902
 11.9,-4495,-4429.7,-4106.8,-4016.2,-11744,-11686,-10685,-10603,-75860,-75786,-74725,-74876,-74511,-28601,-28562,-28655,-28806,-28724
 11.92,-4232.8,-4167.5,-3883.5,-3792.9,-11696,-11639,-10620,-10539,-75406,-75332,-74273,-74402,-74066,-28428,-28390,-28483,-28625,-28544
 11.94,-3987,-3921.7,-3678.3,-3587.7,-11641,-11583,-10547,-10466,-74950,-74876,-73817,-73924,-73617,-28260,-28221,-28313,-28447,-28366
 11.96,-3718.8,-3653.4,-3446.5,-3355.9,-11564,-11506,-10457,-10376,-74517,-74443,-73385,-73471,-73194,-28100,-28061,-28149,-28275,-28194
 11.98,-3407.3,-3342,-3167.1,-3076.5,-11461,-11404,-10348,-10266,-74131,-74057,-73002,-73067,-72821,-27954,-27915,-27997,-28116,-28034
 12,-3070.4,-3005.1,-2853.1,-2762.5,-11341,-11284,-10224,-10143,-73790,-73716,-72663,-72709,-72492,-27826,-27788,-27863,-27974,-27893
 12.02,-2741.2,-2675.9,-2534.5,-2443.9,-11214,-11157,-10094,-10012,-73471,-73397,-72347,-72375,-72185,-27717,-27678,-27748,-27852,-27770
 12.04,-2464,-2398.7,-2260.1,-2169.5,-11095,-11038,-9968.9,-9887.5,-73154,-73080,-72032,-72041,-71880,-27621,-27582,-27648,-27745,-27664
 12.06,-2239.5,-2174.2,-2037.8,-1947.2,-10986,-10929,-9855.3,-9773.8,-72822,-72748,-71702,-71691,-71558,-27529,-27491,-27552,-27645,-27564
 12.08,-2038.2,-1972.9,-1838.8,-1748.2,-10885,-10828,-9750.1,-9668.7,-72470,-72396,-71348,-71319,-71214,-27433,-27395,-27449,-27540,-27458
 12.1,-1845.4,-1780.1,-1648.2,-1557.6,-10784,-10728,-9647.7,-9566.2,-72096,-72022,-70971,-70925,-70849,-27328,-27289,-27334,-27424,-27343
 12.12,-1647.7,-1582.4,-1452.1,-1361.5,-10677,-10620,-9539.8,-9458.3,-71705,-71631,-70583,-70517,-70470,-27215,-27176,-27214,-27303,-27221
 12.14,-1454.1,-1388.8,-1261.5,-1170.8,-10557,-10500,-9422.6,-9341.2,-71306,-71232,-70193,-70104,-70085,-27098,-27059,-27094,-27180,-27098
 12.16,-1276.8,-1211.5,-1089.6,-999.03,-10425,-10368,-9295.8,-9214.4,-70905,-70831,-69799,-69692,-69695,-26982,-26943,-26976,-27058,-26976
 12.18,-1114.4,-1049.1,-933.26,-842.65,-10281,-10225,-9161.6,-9080.2,-70509,-70435,-69409,-69288,-69308,-26869,-26831,-26860,-26936,-26854
 12.2,-965.95,-900.65,-786.54,-695.93,-10134,-10078,-9026.5,-8945.1,-70124,-70050,-69028,-68899,-68932,-26761,-26722,-26745,-26815,-26734
 12.22,-844.85,-779.55,-661.13,-570.52,-9993.9,-9937.2,-8899.4,-8817.9,-69742,-69668,-68653,-68517,-68561,-26656,-26617,-26635,-26697,-26616
 12.24,-766.48,-701.18,-574.55,-483.94,-9867.5,-9810.9,-8786.8,-8705.4,-69348,-69274,-68267,-68128,-68178,-26551,-26512,-26528,-26580,-26498
 12.26,-734.7,-669.39,-533.96,-443.35,-9760.7,-9704.2,-8693.4,-8612,-68925,-68851,-67852,-67712,-67763,-26443,-26404,-26422,-26461,-26380
 12.28,-735.96,-670.65,-529.09,-438.48,-9673.2,-9616.8,-8619.9,-8538.5,-68459,-68386,-67398,-67257,-67304,-26324,-26285,-26308,-26333,-26251
 12.3,-746.13,-680.82,-539.89,-449.28,-9602.7,-9546.3,-8566.2,-8484.8,-67937,-67863,-66892,-66747,-66791,-26181,-26142,-26173,-26182,-26101
 12.32,-760,-694.69,-562.53,-471.92,-9550.1,-9493.7,-8532.4,-8451,-67344,-67270,-66320,-66167,-66212,-26005,-25966,-26005,-25999,-25917
 12.34,-793.44,-728.13,-610.57,-519.96,-9523.4,-9467,-8521.8,-8440.4,-66667,-66593,-65666,-65501,-65550,-25791,-25752,-25799,-25777,-25695
 12.36,-870.44,-805.13,-706.49,-615.88,-9527.3,-9470.9,-8536.1,-8454.7,-65899,-65825,-64921,-64738,-64798,-25538,-25499,-25556,-25516,-25435
 12.38,-994.4,-929.09,-854,-763.39,-9555.3,-9498.9,-8568.5,-8487.1,-65046,-64972,-64090,-63883,-63963,-25249,-25210,-25277,-25221,-25139
 12.4,-1139.3,-1074,-1026.8,-936.17,-9593.3,-9537,-8607.1,-8525.7,-64134,-64060,-63194,-62959,-63068,-24931,-24892,-24967,-24895,-24814
 12.42,-1266.7,-1201.4,-1184,-1093.4,-9627.5,-9571.1,-8641.2,-8559.8,-63185,-63112,-62257,-61994,-62137,-24591,-24552,-24629,-24544,-24463
 12.44,-1364.7,-1299.4,-1309,-1218.4,-9657.3,-9601,-8671.8,-8590.3,-62214,-62140,-61295,-61000,-61184,-24236,-24197,-24272,-24175,-24094
 12.46,-1458.3,-1393,-1423,-1332.4,-9692.4,-9636.1,-8707.2,-8625.8,-61222,-61148,-60314,-59986,-60211,-23877,-23838,-23910,-23801,-23720
 12.48,-1581.3,-1516,-1559.9,-1469.3,-9743.8,-9687.5,-8756.8,-8675.4,-60211,-60137,-59313,-58952,-59218,-23524,-23485,-23555,-23436,-23355
 12.5,-1732.7,-1667.4,-1719.4,-1628.8,-9813.9,-9757.7,-8821.5,-8740.1,-59186,-59112,-58294,-57904,-58206,-23182,-23143,-23213,-23084,-23003
 12.52,-1891.9,-1826.6,-1880.6,-1790,-9899.1,-9843,-8898.1,-8816.7,-58152,-58078,-57260,-56848,-57177,-22850,-22811,-22880,-22744,-22662
 12.54,-2033.2,-1967.9,-2017.8,-1927.1,-9992.8,-9936.8,-8981.7,-8900.3,-57110,-57036,-56217,-55786,-56137,-22524,-22486,-22552,-22409,-22328
 12.56,-2160.7,-2095.4,-2137,-2046.4,-10094,-10038,-9072.4,-8991,-56062,-55988,-55168,-54723,-55089,-22204,-22165,-22231,-22083,-22001
 12.58,-2284.8,-2219.5,-2254.6,-2164,-10196,-10140,-9164.8,-9083.4,-55015,-54941,-54119,-53665,-54039,-21892,-21854,-21917,-21766,-21685
 12.6,-2388.5,-2323.2,-2355.9,-2265.3,-10288,-10232,-9247.8,-9166.3,-53981,-53907,-53080,-52623,-52999,-21590,-21551,-21611,-21460,-21379
 12.62,-2460.4,-2395.1,-2429.7,-2339.1,-10359,-10304,-9311.6,-9230.2,-52971,-52898,-52065,-51610,-51982,-21298,-21259,-21314,-21164,-21083
 12.64,-2487.7,-2422.4,-2463.9,-2373.3,-10401,-10346,-9348.9,-9267.5,-51998,-51924,-51086,-50636,-51001,-21015,-20976,-21024,-20877,-20795
 12.66,-2477.3,-2412,-2463.8,-2373.2,-10413,-10357,-9358.7,-9277.2,-51065,-50991,-50150,-49704,-50063,-20740,-20701,-20741,-20597,-20515
 12.68,-2448.1,-2382.8,-2440.3,-2349.7,-10399,-10343,-9344.6,-9263.2,-50170,-50096,-49252,-48809,-49165,-20475,-20436,-20466,-20324,-20243
 12.7,-2415.7,-2350.4,-2410.1,-2319.5,-10366,-10311,-9312.7,-9231.3,-49309,-49235,-48384,-47944,-48300,-20220,-20181,-20198,-20061,-19979
 12.72,-2383,-2317.7,-2375.3,-2284.7,-10322,-10266,-9267.1,-9185.6,-48479,-48405,-47546,-47106,-47466,-19978,-19939,-19942,-19807,-19726
 12.74,-2349.4,-2284.1,-2331.5,-2240.9,-10270,-10215,-9213.6,-9132.1,-47680,-47606,-46736,-46296,-46662,-19749,-19710,-19699,-19567,-19485
 12.76,-2313.3,-2248,-2278.5,-2187.9,-10215,-10159,-9157.6,-9076.2,-46910,-46836,-45951,-45513,-45887,-19533,-19494,-19468,-19341,-19260
 12.78,-2283.4,-2218.1,-2225.9,-2135.3,-10157,-10102,-9103,-9021.6,-46163,-46089,-45193,-44752,-45137,-19328,-19289,-19249,-19128,-19046
 12.8,-2260.5,-2195.2,-2177.3,-2086.7,-10096,-10041,-9047.3,-8965.9,-45434,-45360,-44460,-44010,-44411,-19130,-19091,-19037,-18921,-18840
 12.82,-2237.7,-2172.4,-2128.5,-2037.9,-10025,-9969.7,-8985.8,-8904.4,-44717,-44643,-43738,-43279,-43699,-18932,-18893,-18825,-18715,-18634
 12.84,-2225,-2159.7,-2093,-2002.4,-9946.3,-9891.1,-8919,-8837.6,-44001,-43927,-43019,-42550,-42987,-18733,-18694,-18610,-18506,-18425
 12.86,-2237.6,-2172.3,-2085.6,-1995,-9869.7,-9814.4,-8855.4,-8773.9,-43274,-43200,-42288,-41810,-42264,-18528,-18489,-18391,-18291,-18210
 12.88,-2281.2,-2215.9,-2112.3,-2021.7,-9806.4,-9751.1,-8805.6,-8724.2,-42523,-42449,-41535,-41047,-41518,-18317,-18278,-18166,-18070,-17989
 12.9,-2349,-2283.7,-2164.6,-2074,-9762.1,-9706.9,-8774.7,-8693.2,-41745,-41671,-40758,-40258,-40745,-18094,-18055,-17934,-17839,-17758
